,date,volunteer,level,home_time,school_time,travel_time,orthers,shopping,working,recreational_activities,date_in_week,cut_class,class_schedule,date_in_week,cut_class,level,stay_userID,stay_dayofweek,stay_dur_sum,stay_max,stay_min,stay_mean,stay_std,stay_25%,stay_med or 50%,stay_75%,stay_freq,stay_level,conv_userID,conv_dayofweek,conv_dur_sum,conv_max,conv_min,conv_mean,conv_std,conv_25%,conv_med or 50%,conv_75%,conv_freq,conv_level
16,2013-05-09,54.0,2.5,90907.0,3489.0,0.0,0.0,0,0,12427.0,3.0,0.0,0.0,3.0,0.0,2.5,54,4,17.653055555555554,6.789722222222222,0.3186111111111111,3.530611111111111,3.123377352796642,0.6122222222222222,3.3163888888888886,6.616111111111112,5.0,1.0,54,4,11587,2482.0,60.0,681.5882352941177,706.1649115843559,179.0,360.0,1223.0,17.0,1.0
17,2013-04-12,54.0,,87577.0,3553.0,0.0,0.0,0,0,0.0,4.0,0.0,0.0,4.0,0.0,,54,5,22.066944444444445,5.118888888888889,0.3147222222222222,2.2066944444444445,1.6163209955105209,1.39875,1.9994444444444444,2.0,10.0,1.0,54,5,4756,928.0,40.0,365.84615384615387,322.1952943360714,71.0,293.0,666.0,13.0,1.0
18,2013-04-13,54.0,2.0,79268.0,4733.0,0.0,0.0,0,0,1270.0,5.0,0.0,0.0,5.0,0.0,2.0,54,6,19.43388888888889,5.333333333333333,0.3041666666666666,1.49491452991453,1.561065915487756,0.3336111111111111,0.6166666666666667,2.0,13.0,2.0,54,6,13076,4838.0,60.0,653.8,1054.4249917172365,202.0,337.5,585.5,20.0,2.0
19,2013-04-15,54.0,1.0,52811.0,8415.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54,1,17.153055555555557,3.3338888888888887,0.3333333333333333,1.1435370370370372,0.9355648603264868,0.3351388888888889,0.6669444444444445,1.5720833333333333,15.0,1.0,54,1,16237,5919.0,60.0,773.1904761904761,1262.643996502879,121.0,433.0,767.0,21.0,1.0
20,2013-04-16,54.0,1.0,92400.0,3600.0,0.0,0.0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,54,2,13.668333333333331,4.0,0.32,1.0514102564102563,1.1042900959520223,0.3341666666666666,0.3408333333333333,1.334722222222222,13.0,1.0,54,2,2836,544.0,60.0,189.06666666666663,154.83053716271618,91.0,111.0,212.0,15.0,1.0
21,2013-04-17,54.0,4.0,69534.0,4800.0,0.0,0.0,0,0,2402.0,2.0,0.0,0.0,2.0,0.0,4.0,54,3,18.41027777777778,3.333055555555556,0.3333333333333333,1.022793209876543,0.8790200084814106,0.3532638888888889,0.6823611111111111,1.2500694444444445,18.0,2.0,54,3,1279,423.0,80.0,255.8,152.86824392266695,121.0,272.0,383.0,5.0,2.0
22,2013-04-18,54.0,,87664.0,0.0,0.0,0.0,0,0,0.0,3.0,0.0,0.0,3.0,0.0,,54,4,17.641944444444444,3.6666666666666665,0.2883333333333333,1.1761296296296295,1.0093266701190062,0.4998611111111111,0.9991666666666666,1.3423611111111111,15.0,,54,4,18633,2643.0,30.0,388.1875,455.4346839336978,118.5,287.0,408.75,48.0,
23,2013-04-19,54.0,,86424.0,1108.0,0.0,0.0,0,0,0.0,4.0,0.0,0.0,4.0,0.0,,54,5,16.981388888888887,5.666666666666667,0.3027777777777777,1.6981388888888886,2.039020183859195,0.4343055555555555,0.8334722222222223,1.3277083333333333,10.0,,54,5,21267,2814.0,50.0,518.7073170731708,666.2534894431112,131.0,222.0,623.0,41.0,
24,2013-04-20,54.0,,88868.0,0.0,0.0,0.0,0,0,0.0,5.0,0.0,0.0,5.0,0.0,,54,6,5.915555555555556,1.9641666666666664,0.0658333333333333,0.7394444444444445,0.5624247549123986,0.4426388888888889,0.6668055555555555,0.7510416666666667,8.0,,54,6,29595,4448.0,40.0,548.0555555555555,734.9821052029454,146.25,283.0,642.5,54.0,
25,2013-04-21,54.0,,80521.0,3600.0,0.0,0.0,0,0,0.0,-1.0,0.0,0.0,-1.0,0.0,,54,0,17.019166666666663,6.365833333333333,0.2469444444444444,1.4182638888888883,1.7310944129400758,0.5490277777777778,0.9993055555555556,1.0913194444444445,12.0,,54,0,28399,3948.0,30.0,645.4318181818181,886.2190499788721,146.0,302.0,544.5,44.0,
26,2013-04-22,54.0,,82677.0,0.0,0.0,1361.0,0,0,4761.0,0.0,0.0,0.0,0.0,0.0,,54,1,12.769444444444446,3.0011111111111117,0.3216666666666666,0.6384722222222223,0.8141240429304695,0.3336111111111111,0.3338888888888889,0.3667361111111111,20.0,,54,1,4885,1465.0,60.0,348.92857142857144,380.39098595760936,152.0,206.5,419.0,14.0,
27,2013-04-23,54.0,2.0,58693.0,22842.0,0.0,0.0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,54,2,11.289166666666668,4.666666666666667,0.2455555555555555,0.6640686274509804,1.0419488318817791,0.3333333333333333,0.3336111111111111,0.6652777777777777,17.0,1.0,54,2,1200,332.0,51.0,171.42857142857142,118.4523211294417,65.5,151.0,267.5,7.0,1.0
28,2013-04-24,54.0,,101664.0,9499.0,18052.0,0.0,0,0,0.0,2.0,0.0,0.0,2.0,0.0,,54,3,21.264444444444443,11.20861111111111,0.6977777777777778,2.6580555555555554,3.498110859526598,1.000625,1.5056944444444444,2.0864583333333333,8.0,,54,3,7548,2460.0,30.0,580.6153846153846,717.6800051162006,90.0,288.0,783.0,13.0,
29,2013-04-25,54.0,,44400.0,0.0,0.0,0.0,0,0,0.0,3.0,0.0,0.0,3.0,0.0,,54,4,16.065833333333334,4.0,0.14,1.0041145833333334,0.9355180681036882,0.3420138888888889,0.9970833333333332,1.0731944444444443,16.0,,54,4,27167,3892.0,61.0,532.6862745098039,728.5398682349808,126.5,241.0,570.5,51.0,
30,2013-04-26,54.0,,89969.0,0.0,0.0,0.0,0,0,0.0,4.0,0.0,0.0,4.0,0.0,,54,5,11.216666666666669,2.3341666666666665,0.3344444444444444,0.9347222222222222,0.5373163821256162,0.6666666666666667,0.7131944444444445,1.0811805555555556,12.0,,54,5,20125,3823.0,51.0,457.3863636363636,768.294735593026,98.5,217.0,385.5,44.0,
31,2013-03-27,54.0,,3542.0,3620.0,0.0,0.0,0,0,0.0,2.0,0.0,0.0,2.0,0.0,,54,3,4.336944444444445,1.3316666666666666,0.3233333333333333,0.6195634920634921,0.398466900521596,0.3380555555555555,0.3597222222222222,0.8230555555555557,7.0,,54,3,13455,4012.0,40.0,791.4705882352941,1086.76648352159,161.0,253.0,1241.0,17.0,
32,2013-04-27,54.0,,79565.0,973.0,0.0,0.0,0,0,1150.0,5.0,0.0,0.0,5.0,0.0,,54,6,18.768333333333327,3.3344444444444448,0.3325,1.3405952380952375,1.0129140487223172,0.6666666666666666,1.000138888888889,2.053541666666667,14.0,,54,6,25975,3711.0,51.0,564.6739130434783,761.1932461412243,143.5,252.0,653.5,46.0,
33,2013-03-28,54.0,,76897.0,3101.0,0.0,0.0,0,0,7199.0,3.0,0.0,0.0,3.0,0.0,,54,4,18.47972222222222,5.667222222222222,0.3011111111111111,1.421517094017094,1.88364412659905,0.3463888888888889,0.6869444444444444,1.0002777777777778,13.0,1.0,54,4,13221,1334.0,70.0,388.8529411764706,363.319221217704,135.75,232.0,457.25,34.0,1.0
34,2013-04-28,54.0,,79231.0,0.0,0.0,0.0,0,0,8438.0,-1.0,0.0,0.0,-1.0,0.0,,54,0,10.687222222222225,1.3344444444444443,0.3016666666666667,0.7124814814814816,0.3293592375334543,0.4948611111111111,0.6666666666666667,0.8445833333333332,15.0,,54,0,25948,3551.0,70.0,837.0322580645161,835.9030439738398,141.0,665.0,1180.0,31.0,
35,2013-03-29,54.0,1.0,76492.0,0.0,0.0,2446.0,0,0,7199.0,4.0,0.0,0.0,4.0,0.0,1.0,54,5,48.52611111111111,35.34555555555556,0.2575,4.411464646464647,10.33087567330712,0.3351388888888889,1.0333333333333332,2.152361111111111,11.0,,54,5,17843,3822.0,57.0,849.6666666666666,938.8098494015352,251.0,514.0,1119.0,21.0,
36,2013-04-29,54.0,,85373.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,54,1,14.428055555555556,10.188888888888888,0.2441666666666666,2.404675925925926,3.8427851606143504,0.49875,1.163333333333333,1.3341666666666665,6.0,,54,1,22845,1510.0,31.0,407.94642857142856,388.4232190252303,128.5,287.0,544.25,56.0,
37,2013-05-29,54.0,,60001.0,0.0,0.0,0.0,0,0,0.0,2.0,0.0,0.0,2.0,0.0,,54,3,4.347222222222222,0.6730555555555555,0.3169444444444444,0.5434027777777778,0.1725237855185913,0.3504166666666666,0.6666666666666666,0.6670833333333334,8.0,,54,3,45293,2951.0,40.0,838.7592592592592,878.9673172103553,171.0,449.0,1310.25,54.0,
38,2013-04-30,54.0,3.0,93735.0,32272.0,0.0,0.0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,54,2,16.674999999999997,3.6666666666666665,0.3327777777777778,1.3895833333333332,1.3433606299078933,0.3336111111111111,0.6686111111111112,2.982638888888889,12.0,0.0,54,2,33112,3883.0,40.0,649.2549019607843,755.5062367217694,181.0,343.0,913.0,51.0,0.0
39,2013-05-30,54.0,,85889.0,0.0,0.0,0.0,0,0,0.0,3.0,0.0,0.0,3.0,0.0,,54,4,11.48611111111111,4.0,0.3333333333333333,1.4357638888888888,1.2656469958569383,0.341875,1.1666666666666663,2.035347222222222,8.0,,54,4,9957,2236.0,60.0,585.7058823529412,697.9652359453407,157.0,262.0,494.0,17.0,
40,2013-03-31,54.0,,0.0,0.0,0.0,0.0,0,0,115200.0,-1.0,0.0,0.0,-1.0,0.0,,54,0,37.10666666666667,37.10666666666667,37.10666666666667,37.10666666666667,,37.10666666666667,37.10666666666667,37.10666666666667,1.0,,54,0,55557,7191.0,50.0,1234.6,1501.7666021298803,222.0,706.0,1967.0,45.0,
,date,volunteer,level,home_time,school_time,travel_time,orthers,shopping,working,recreational_activities,date_in_week,cut_class,class_schedule,date_in_week,cut_class,level,stay_userID,stay_dayofweek,stay_dur_sum,stay_max,stay_min,stay_mean,stay_std,stay_25%,stay_med or 50%,stay_75%,stay_freq,stay_level,conv_userID,conv_dayofweek,conv_dur_sum,conv_max,conv_min,conv_mean,conv_std,conv_25%,conv_med or 50%,conv_75%,conv_freq,conv_level
0,2013-04-01,56.0,,43200.0,15601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,56,1,11.333333333333332,11.333333333333332,11.333333333333332,11.333333333333332,,11.333333333333332,11.333333333333332,11.333333333333332,1.0,,56,1,6791,2386.0,60.0,424.4375,619.1849447728307,96.0,166.5,386.25,16.0,
1,2013-05-01,56.0,,58801.0,15600.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,,56,3,2.6675000000000004,0.6672222222222223,0.0002777777777777,0.3334375,0.1782485048642248,0.3333333333333333,0.3333333333333333,0.3333333333333333,8.0,,56,3,7698,3035.0,50.0,427.6666666666667,691.3790141279027,75.75,191.5,504.75,18.0,
2,2013-06-01,56.0,,0.0,9600.0,14400.0,1200.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,,56,6,1.6666666666666663,1.6666666666666663,1.6666666666666663,1.6666666666666663,,1.6666666666666663,1.6666666666666663,1.6666666666666663,1.0,,56,6,4529,2330.0,71.0,754.8333333333334,886.7246284313223,158.75,373.0,1064.25,6.0,
3,2013-04-02,56.0,,0.0,1199.0,0.0,0.0,82800.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,56,2,13.68611111111111,11.333333333333332,2.352777777777778,6.843055555555555,6.350211732155855,4.597916666666666,6.843055555555555,9.088194444444444,2.0,,56,2,5035,4934.0,101.0,2517.5,3417.447073474584,1309.25,2517.5,3725.75,2.0,
4,2013-05-02,56.0,1.0,53999.0,45602.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,56,4,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,1.0,56,4,11420,1896.0,50.0,368.3870967741936,381.39512996535535,111.0,262.0,413.0,31.0,1.0
5,2013-04-03,56.0,,85221.0,26402.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,,56,3,11.343055555555557,5.0,0.3333333333333333,2.8357638888888888,2.3515539185924115,1.0835416666666666,3.004861111111111,4.757083333333333,4.0,,56,3,10392,2012.0,51.0,433.0,555.8582866006485,81.0,197.0,414.25,24.0,
6,2013-05-03,56.0,,1198.0,43204.0,1200.0,50400.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,,56,5,0.6669444444444443,0.3333333333333333,0.0002777777777777,0.2223148148148147,0.1922897146551003,0.1668055555555555,0.3333333333333333,0.3333333333333333,3.0,,56,5,14056,2201.0,50.0,319.45454545454544,399.3719170377322,126.0,207.0,317.25,44.0,
7,2013-04-04,56.0,,9600.0,1036.0,0.0,42000.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,,56,4,15.301666666666668,5.663611111111111,0.9713888888888887,2.550277777777778,1.9548758446257488,1.3333333333333333,1.5,3.6666666666666665,6.0,,56,4,8188,1809.0,40.0,389.9047619047619,431.9730205420131,122.0,242.0,455.0,21.0,
8,2013-05-04,56.0,5.0,49983.0,3598.0,0.0,0.0,0.0,0.0,9615.0,5.0,0.0,0.0,5.0,0.0,5.0,56,6,5.141388888888889,3.516111111111111,0.0002777777777777,0.734484126984127,1.232689745206193,0.3081944444444444,0.3333333333333333,0.3376388888888889,7.0,2.0,56,6,2271,1161.0,41.0,324.42857142857144,454.4585999270111,60.0,71.0,439.0,7.0,2.0
9,2013-04-05,56.0,,37202.0,44076.0,0.0,2563.0,0.0,0.0,6002.0,4.0,0.0,0.0,4.0,0.0,,56,5,35.33111111111111,35.33111111111111,35.33111111111111,35.33111111111111,,35.33111111111111,35.33111111111111,35.33111111111111,1.0,,56,5,9167,3579.0,40.0,436.5238095238095,753.8112906455846,121.0,232.0,393.0,21.0,
10,2013-04-08,56.0,4.5,34805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,56,1,8.668055555555554,2.6666666666666665,0.0013888888888888,0.8668055555555554,0.9052545440974342,0.3333333333333333,0.5,0.9166666666666666,10.0,2.0,56,1,9780,2673.0,40.0,376.1538461538461,628.4246139232735,92.75,141.0,328.0,26.0,2.0
11,2013-04-09,56.0,2.333333333333333,38399.0,20392.0,1204.0,0.0,0.0,0.0,4802.0,1.0,0.0,0.0,1.0,0.0,2.333333333333333,56,2,3.668333333333333,1.333888888888889,0.3333333333333333,0.6113888888888889,0.4430954179211471,0.3333333333333333,0.3338888888888889,0.8336111111111111,6.0,0.0,56,2,16686,3126.0,80.0,538.258064516129,643.491308811649,226.5,343.0,428.0,31.0,0.0
12,2013-04-10,56.0,5.0,52800.0,27602.0,6000.0,1198.0,0.0,0.0,1198.0,2.0,0.0,0.0,2.0,0.0,5.0,56,3,3.6666666666666665,1.0,0.3333333333333333,0.5238095238095238,0.262265264156481,0.3333333333333333,0.3333333333333333,0.6666666666666666,7.0,2.0,56,3,18838,3298.0,30.0,607.6774193548387,862.680141075736,85.5,253.0,600.5,31.0,2.0
13,2013-04-11,56.0,2.0,136800.0,16801.0,1199.0,3600.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,56,4,6.65361111111111,1.0,0.3202777777777778,0.5118162393162392,0.2595288598736419,0.3333333333333333,0.3333333333333333,0.6666666666666666,13.0,1.0,56,4,10448,2562.0,81.0,746.2857142857143,750.950928292453,254.5,433.5,1023.0,14.0,1.0
14,2013-04-12,56.0,,2400.0,33600.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,,56,5,6.871111111111111,1.6666666666666663,0.0002777777777777,0.5725925925925925,0.494321604496409,0.3333333333333333,0.3333333333333333,0.653125,12.0,,56,5,3698,605.0,60.0,264.1428571428572,191.58804248172177,83.25,257.0,393.0,14.0,
15,2013-04-13,56.0,1.0,61202.0,1200.0,0.0,2400.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,1.0,56,6,16.43472222222222,15.333888888888888,0.1008333333333333,4.108680555555555,7.487074367269134,0.2752083333333333,0.5,4.333472222222222,4.0,1.0,56,6,28276,4770.0,40.0,744.1052631578947,1093.559494037054,131.0,387.5,605.75,38.0,1.0
16,2013-05-13,56.0,,0.0,21600.0,1200.0,0.0,0.0,0.0,1198.0,0.0,0.0,0.0,0.0,0.0,,56,1,1.6666666666666667,0.6669444444444445,0.3333333333333333,0.5555555555555556,0.1924502901986143,0.4998611111111111,0.6663888888888889,0.6666666666666667,3.0,,56,1,10245,2158.0,60.0,512.25,542.8865225033584,153.5,277.5,842.0,20.0,
17,2013-04-14,56.0,,158400.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,,56,0,9.0,1.6666666666666663,0.3333333333333333,0.6,0.3821410028140738,0.3333333333333333,0.3333333333333333,0.6666666666666666,15.0,,56,0,19258,2595.0,40.0,469.7073170731707,558.4200589118572,141.0,252.0,575.0,41.0,
18,2013-05-14,56.0,,55200.0,32400.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,56,2,4.000000000000001,0.6666666666666666,0.3333333333333333,0.4444444444444445,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,9.0,,56,2,16439,5920.0,81.0,714.7391304347826,1270.100504877515,161.5,272.0,468.5,23.0,
19,2013-04-15,56.0,,1200.0,10800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,56,1,5.333333333333332,1.0,0.3333333333333333,0.4444444444444443,0.2171129824263098,0.3333333333333333,0.3333333333333333,0.4166666666666666,12.0,1.0,56,1,8913,1432.0,71.0,424.4285714285714,371.09332672908187,141.0,232.0,584.0,21.0,1.0
20,2013-05-15,56.0,,44400.0,9600.0,14400.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,,56,3,3.666944444444444,1.0002777777777778,0.3333333333333333,0.5238492063492063,0.3253678050357655,0.3333333333333333,0.3333333333333333,0.6666666666666666,7.0,,56,3,13099,2531.0,60.0,523.96,649.8738646845248,111.0,272.0,474.0,25.0,
21,2013-04-16,56.0,2.0,53999.0,28801.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,56,2,5.666666666666666,1.6666666666666663,0.3333333333333333,0.6296296296296295,0.4547418206595804,0.3333333333333333,0.3333333333333333,0.6666666666666666,9.0,1.0,56,2,13673,3783.0,50.0,621.5,897.7401124622925,86.0,413.5,710.75,22.0,1.0
22,2013-05-16,56.0,,51600.0,44401.0,11999.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,,56,4,4.312777777777779,0.6666666666666666,0.3127777777777777,0.3593981481481482,0.0969447579900961,0.3333333333333333,0.3333333333333333,0.3333333333333333,12.0,,56,4,11773,1824.0,60.0,379.7741935483871,431.74975079532817,100.0,221.0,389.0,31.0,
23,2013-04-17,56.0,5.0,54000.0,38392.0,1200.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,2.0,0.0,5.0,56,3,2.612222222222222,0.6666666666666666,0.2972222222222222,0.4353703703703703,0.1727256679784473,0.3333333333333333,0.3333333333333333,0.5695833333333333,6.0,2.0,56,3,13820,1926.0,51.0,460.6666666666667,472.362246537573,93.5,304.0,645.75,30.0,2.0
24,2013-05-17,56.0,,49200.0,24001.0,0.0,0.0,0.0,1200.0,1199.0,4.0,0.0,0.0,4.0,0.0,,56,5,2.333611111111111,0.6666666666666666,0.0002777777777777,0.3333730158730158,0.1923699141301307,0.3333333333333333,0.3333333333333333,0.3333333333333333,7.0,,56,5,6491,1950.0,60.0,341.63157894736844,422.7731478026058,146.0,212.0,363.5,19.0,
25,2013-04-18,56.0,,43200.0,45600.0,2400.0,8401.0,3599.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,,56,4,3.0000000000000004,0.6666666666666666,0.3333333333333333,0.4285714285714286,0.1626500121580888,0.3333333333333333,0.3333333333333333,0.5,7.0,,56,4,12302,4297.0,40.0,534.8695652173913,995.5514828177955,90.5,141.0,332.5,23.0,
26,2013-05-18,56.0,,94800.0,1200.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,,56,6,4.000555555555556,1.0005555555555556,0.3333333333333333,0.4445061728395061,0.2358659584232865,0.3333333333333333,0.3333333333333333,0.3333333333333333,9.0,,56,6,5588,3873.0,71.0,798.2857142857143,1363.5012179783969,197.0,342.0,454.0,7.0,
27,2013-04-19,56.0,,33599.0,10806.0,0.0,0.0,0.0,0.0,17998.0,4.0,0.0,0.0,4.0,0.0,,56,5,29.366388888888885,26.78,0.0002777777777777,2.936638888888889,8.378331695520979,0.3098611111111111,0.3313888888888889,0.3333333333333333,10.0,,56,5,23564,5537.0,50.0,1122.095238095238,1696.946254445376,101.0,347.0,787.0,21.0,
28,2013-05-19,56.0,5.0,85605.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,5.0,56,0,22.445833333333333,22.445833333333333,22.445833333333333,22.445833333333333,,22.445833333333333,22.445833333333333,22.445833333333333,1.0,2.0,56,0,16789,3539.0,50.0,932.7222222222222,1106.7189348039524,133.5,509.0,1306.5,18.0,2.0
29,2013-05-20,56.0,,57600.0,22800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,56,1,10.0,2.666111111111111,0.3333333333333333,0.5882352941176471,0.5835842461455844,0.3333333333333333,0.3333333333333333,0.6666666666666666,17.0,,56,1,9756,2722.0,60.0,424.1739130434783,599.9386068722451,85.5,202.0,465.5,23.0,
30,2013-04-21,56.0,1.0,135477.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,1.0,56,0,6.478888888888888,2.8447222222222224,0.3327777777777778,0.6478888888888888,0.7830663037551915,0.3333333333333333,0.3333333333333333,0.5586805555555555,10.0,1.0,56,0,21137,3620.0,51.0,515.5365853658536,694.0223014270138,131.0,222.0,668.0,41.0,1.0
31,2013-05-21,56.0,,46800.0,25205.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,56,2,3.9997222222222217,0.6666666666666666,0.3330555555555555,0.4444135802469135,0.1666898389241188,0.3333333333333333,0.3333333333333333,0.6666666666666666,9.0,,56,2,7333,948.0,60.0,431.3529411764706,334.60983644695625,131.0,363.0,726.0,17.0,
32,2013-04-22,56.0,,1200.0,22800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,56,1,4.000555555555555,1.001111111111111,0.3322222222222222,0.5000694444444443,0.3085651477351669,0.3332638888888888,0.33375,0.5005555555555555,8.0,,56,1,10772,1756.0,61.0,398.962962962963,362.5903050892693,141.0,333.0,489.5,27.0,
33,2013-05-22,56.0,,45597.0,43200.0,1198.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,,56,3,5.914722222222222,2.3325,0.3333333333333333,0.6571913580246913,0.6974017094729962,0.3333333333333333,0.3333333333333333,0.3333333333333333,9.0,,56,3,11588,3721.0,51.0,331.0857142857143,621.6561074793575,101.0,172.0,322.5,35.0,
34,2013-04-23,56.0,,51600.0,15600.0,0.0,0.0,0.0,0.0,3600.0,1.0,0.0,0.0,1.0,0.0,,56,2,0.9755555555555556,0.3333333333333333,0.3088888888888889,0.3251851851851852,0.0141130065801908,0.3211111111111111,0.3333333333333333,0.3333333333333333,3.0,,56,2,15522,6928.0,61.0,574.8888888888889,1293.2987439202286,141.0,293.0,479.0,27.0,
35,2013-05-23,56.0,,52800.0,33601.0,1200.0,1199.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,,56,4,6.999999999999999,1.3333333333333333,0.3333333333333333,0.7,0.3314763086705844,0.4166666666666666,0.6666666666666666,0.9166666666666666,10.0,,56,4,8918,3247.0,60.0,405.3636363636364,645.6071741985395,193.75,277.0,341.0,22.0,
36,2013-04-24,56.0,,45600.0,37200.0,0.0,1200.0,0.0,0.0,1200.0,2.0,0.0,0.0,2.0,0.0,,56,3,3.333055555555555,1.3325,0.3330555555555555,0.666611111111111,0.4713066860166007,0.3333333333333333,0.3333333333333333,1.0008333333333332,5.0,,56,3,14936,3742.0,60.0,439.2941176470589,658.1701230483196,131.0,201.5,504.0,34.0,
37,2013-05-24,56.0,,34799.0,25200.0,8400.0,8400.0,0.0,0.0,4801.0,4.0,0.0,0.0,4.0,0.0,,56,5,3.6666666666666665,0.6666666666666666,0.3333333333333333,0.4583333333333333,0.1725163898355885,0.3333333333333333,0.3333333333333333,0.6666666666666666,8.0,,56,5,6449,606.0,30.0,208.03225806451613,147.460838613956,70.0,181.0,298.0,31.0,
38,2013-04-25,56.0,,68400.0,20400.0,1200.0,0.0,0.0,0.0,1200.0,3.0,0.0,0.0,3.0,0.0,,56,4,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,,56,4,8031,1240.0,60.0,334.625,314.3802478168616,131.0,247.0,344.75,24.0,
39,2013-05-25,56.0,,53999.0,55200.0,0.0,1201.0,0.0,0.0,1200.0,5.0,0.0,0.0,5.0,0.0,,56,6,7.999722222222221,1.0,0.3330555555555555,0.5333148148148148,0.2760406090459257,0.3333333333333333,0.3333333333333333,0.6666666666666666,15.0,,56,6,10541,4558.0,81.0,752.9285714285714,1173.7750711198537,176.0,303.0,981.0,14.0,
40,2013-04-26,56.0,5.0,49200.0,32400.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,5.0,56,5,2.1969444444444446,0.6663888888888889,0.1991666666666666,0.3661574074074074,0.1565037979922795,0.3316666666666666,0.3333333333333333,0.3335416666666667,6.0,2.0,56,5,10247,1604.0,31.0,310.5151515151515,291.6515602148522,141.0,242.0,413.0,33.0,2.0
41,2013-05-26,56.0,,75346.0,1200.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,,56,0,5.0,1.0,0.3333333333333333,0.4545454545454545,0.2247332874877473,0.3333333333333333,0.3333333333333333,0.5,11.0,,56,0,3328,585.0,40.0,166.4,131.5064136919004,81.0,121.0,206.25,20.0,
42,2013-03-27,56.0,,38401.0,4799.0,0.0,0.0,0.0,0.0,4800.0,2.0,0.0,0.0,2.0,0.0,,56,3,1.0,0.6669444444444445,0.3330555555555555,0.5,0.236095097496175,0.4165277777777778,0.5,0.5834722222222222,2.0,,56,3,1606,546.0,40.0,178.44444444444446,165.3534933945388,61.0,122.0,222.0,9.0,
43,2013-04-27,56.0,,175201.0,19200.0,3600.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,,56,6,35.007777777777775,19.666944444444443,0.0075,7.001555555555555,8.454319624686425,1.0,2.6666666666666665,11.666666666666666,5.0,,56,6,15361,3510.0,30.0,568.925925925926,929.179908303178,101.0,232.0,484.0,27.0,
44,2013-05-27,56.0,,41999.0,27601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,56,1,7.334722222222222,2.668055555555556,0.3333333333333333,0.8149691358024691,0.7478537248410102,0.3333333333333333,0.6666666666666666,1.0,9.0,,56,1,16911,2339.0,40.0,433.61538461538464,554.5251935515652,151.0,222.0,438.0,39.0,
